1491993774,4796625579,20
4796625579,1491993760,20
1491993749,1495786380,20
1984428629,1674309241,20
1674309241,889324401,20
889324401,889325414,20
889325414,347454330,20
347454330,889528266,20
889528266,889528234,20
889528234,347454331,20
347454331,889528169,50
889528169,347454332,50
347454332,889326257,20
889326257,347454333,20
347454333,889528204,20
889528204,347454334,20
347454334,347454335,20
347454335,889528212,50
889528212,889528180,50
889528180,347454336,20
1492350785,1492350756,10
1492350756,1492350815,10
1492350815,1492350755,10
1492350755,1492350783,10
1492350783,1492350753,10
1492350753,2739273605,10
2739273605,1492350785,10
4454975365,1510023922,20
1510023922,1492350778,20
1492350778,2567637696,20
2567637696,1492350779,20
1492350779,1510023954,20
1510023954,4454975364,20
4454975364,4454975362,20
4454975362,4454975358,20
4454975358,3597318376,20
3597318376,4454975363,20
4454975363,4454975365,20
1492350777,1492350829,20
1492350829,2920866118,20
2920866118,1492350761,20
1492350761,1492350819,20
1492350819,2920866119,20
2920866119,2920866113,20
2920866113,1492350820,20
1492350820,1492350800,20
1492350800,2920866102,20
2920866102,1492350824,20
1492350824,1492350810,20
1492350810,1492350790,20
1492350790,1492350751,20
1492350751,2920862696,20
2920862696,1492350774,20
1492350774,1492350776,20
1492350776,2920866101,20
2920866101,1492350806,20
1492350806,1492350777,50
1492350760,2739273606,10
2739273606,2739273604,10
2739273604,1492350757,10
1492350757,1492350809,10
1492350809,1492350759,10
1492350759,1492350814,10
1492350814,1492350786,10
1492350786,1492350795,10
1492350795,1492350828,10
1492350828,1492350812,10
1492350812,1492350760,50
1492350811,1492350767,10
1492350767,2739339894,10
2739339894,1492350775,10
1492350775,1492350796,10
1492350796,1492350811,10
1492350754,1492350798,10
1492350798,1492350826,10
1492350826,1492350752,10
1492350752,3590482388,10
3590482388,3590482362,10
3590482362,3590482365,10
3590482365,3590482364,10
3590482364,1492350754,20
1492350764,2739271338,10
2739271338,1492350789,10
1492350789,2739271340,10
2739271340,2739271343,10
2739271343,1492350762,10
1492350762,2739273609,10
2739273609,1492350788,10
1492350788,1520847903,10
1520847903,1520847907,10
1520847907,1492350770,10
1492350770,1492350792,10
1492350792,1492350818,10
1492350818,1492350816,10
1492350816,1492350825,50
1492350825,1492350804,50
1492350804,1492350764,50
1492350802,1492350805,10
1492350805,1492350784,10
1492350784,1492350769,10
1492350769,1492350766,20
1492350766,1492350772,20
1492350772,1492350801,20
1492350801,1492351489,20
1492351489,1492350799,20
1492350799,1492350797,20
1492350797,3597286150,20
3597286150,1510023986,20
1510023986,1510023946,50
1510023946,1492350771,50
1492350771,1492350768,20
1492350768,1492350765,50
1492350765,1492350802,50
1492351490,1492351492,10
1492351492,1492351486,10
1492351486,3758438775,20
3758438775,1492351487,20
1492351487,1492351489,20
1357432536,1492522480,30
1492522480,1492522487,50
1492522487,3701716685,50
3701716685,1492522483,30
1492522483,1492522514,30
1492522514,1492522515,30
1492522515,1492522495,20
1492522495,1492522497,20
1492522497,1492522499,20
1492522499,931738755,20
1492892157,1492892148,20
1492892148,1492892115,20
1492892115,1492892121,20
1492892121,3608000198,20
3608000198,3608000199,20
3608000199,1492892145,20
1492892145,1492892113,20
1492892113,1492892166,50
1492892166,3608000201,50
3608000201,3607999785,20
3607999785,1492892157,20
1492899392,1492899533,20
1492899533,1492899406,20
1492899406,1492899508,20
1492899508,1675975730,20
1675975730,1492899515,50
1492899515,1492899548,50
1492899548,1492899498,20
1492899498,1492899392,20
1492899375,2917406431,20
2917406431,2917406432,20
2917406432,2917406441,20
2917406441,2917406433,20
2917406433,2917406434,50
2917406434,2917406439,50
2917406439,2917406438,20
2917406438,1492899474,20
1492899474,2917406437,20
2917406437,2917406436,20
2917406436,2917406435,20
2917406435,1492899458,20
1492899458,1492899480,20
1492899480,2917409772,20
2917409772,2917409771,50
2917409771,2917409773,50
2917409773,1492899391,20
1492899391,1492899519,20
1492899519,2917406421,20
2917406421,2917406420,20
2917406420,2917406419,20
2917406419,2918998961,20
2918998961,1492899464,20
1492899464,2917406422,20
2917406422,2917406423,20
2917406423,2917406442,20
2917406442,1492899509,20
1492899509,2917406424,20
2917406424,2917406425,20
2917406425,2918998960,20
2918998960,2917406426,20
2917406426,2917406430,20
2917406430,2917406429,20
2917406429,2917406428,20
2917406428,2917406427,20
2917406427,1492899414,20
1492899414,2918998962,50
2918998962,2917409779,50
2917409779,2917409780,20
2917409780,1492899316,20
1492899316,2917406448,20
2917406448,2917406449,20
2917406449,1492899503,20
1492899503,2917406451,20
2917406451,2917406450,20
2917406450,1492899375,20
3835653373,3836345012,20
3836345012,1492899549,20
1492899549,3835653380,20
3835653380,3835653386,20
1492899494,1492899361,20
1492899361,1492899446,20
1492899446,1492899397,20
1492899397,1492899494,20
1492899456,1492899524,10
1492899524,1492899517,20
1492899517,1491851057,20
1491851057,1492899456,20
1492899496,1492899424,20
1492899424,2677854890,20
2677854890,2677854891,20
2677854891,1492899380,20
1492899380,1492899334,20
1492899334,1492899496,20
1492899413,2933991311,50
2933991311,1492899326,50
1492899326,1492899363,50
1492899376,2067191252,10
2067191252,1492899379,10
1492899379,282357433,10
282357433,2067191260,50
2067191260,1492899449,50
1492899449,1492899376,20
1492899499,1492899526,50
1492899526,4186226691,50
4186226691,4186226692,20
4186226692,4186226693,20
4186226693,1492899490,20
1492899490,1492899331,20
1492899331,2933991303,20
2933991303,4186226704,20
4186226704,4186226690,20
4186226690,1492899323,20
1492899323,4186226689,20
4186226689,1983745986,20
1983745986,1492899445,20
1492899445,1492899452,20
1492899452,1983745985,20
1983745985,1492899481,20
1492899545,1492899541,20
1492899541,1492899430,20
1492899430,1492899337,20
1492899337,1492899366,20
1492899366,1492899402,20
1492899402,1492899482,20
1492899482,1492899387,20
1492899387,1492899450,20
1492899450,1492899372,20
1492899372,1492899317,20
1492899317,1492899439,50
1492899439,1492899322,50
1492899322,1492899545,20
1492899427,1492899444,50
1492899444,1492899417,20
1492899417,1492899356,20
1492899356,1492899427,10
1492899325,1492899354,20
1492899354,1492899369,20
1492899369,1492899497,20
1492899497,1492899359,20
1492899359,1492899325,20
1492899348,1492899370,20
1492899370,1492899441,20
1492899441,1492899437,20
1492899437,1492899421,20
1492899421,1492899425,20
1492899425,1492899438,50
1492899438,1492899388,50
1492899388,1492899378,20
1492899378,1492899454,20
1492899454,1492899502,20
1492899502,1492899348,20
1492899552,1492899352,10
1492899352,1492899351,10
1492899351,1492899328,10
1492899328,1492899332,10
1492899332,1492899512,50
1492899512,1492899529,50
1492899529,1157743456,10
1157743456,1492899552,10
1492899479,2933190958,20
2933190958,2933190957,20
2933190957,1492899336,20
1492899336,1492899477,10
1492899477,1492899478,10
1492899478,2933190960,20
2933190960,2933190959,20
2933190959,1003839897,20
1003839897,1977677567,20
1977677567,1492899479,20
1492899324,1492899346,20
1492899346,1492899484,20
1492899484,1492899342,20
1492899342,1492899343,20
1492899343,3597101017,20
3597101017,3597101016,20
3597101016,1492899510,20
1492899510,1492899324,20
1492899525,1492899536,20
1492899536,1492899385,20
1492899385,1492899527,20
1492899527,1492899525,20
3597081029,1492899442,20
1492899442,1492899353,20
1492899353,3597081028,20
3597081028,3597081029,20
1492899534,2747769989,50
2747769989,2747769991,20
2747769991,3597101015,20
3597101015,1492899547,20
1492899547,1492899542,20
1492899542,1492899411,50
1492899411,2747769994,50
2747769994,2747769992,50
2747769992,2747769986,20
2747769986,2747769987,20
2747769987,1492899534,20
1492899420,1492899500,20
1492899500,1492899501,20
1492899501,1492899382,20
1492899382,1492899420,20
1492899448,1492899473,20
1492899473,1492899384,20
1492899384,1492899408,20
1492899408,1492899504,20
1492899504,1492899416,20
1492899416,1492899476,20
1492899476,1492899448,20
1492899401,1492899528,20
1492899528,1492899434,20
1492899434,1492899432,20
1492899432,1492899440,20
1492899440,2409321373,50
2409321373,1492899401,50
1492899481,1495786386,50
1495786386,1983745946,50
1983745946,4186226710,20
4186226710,1492899405,20
1492899405,1492899520,20
1492899520,1492899350,20
1492899350,1492899523,20
1492899523,1492899399,20
1492899399,1492899390,50
1492899390,4186226702,50
4186226702,1492899340,20
1492899340,4186226701,20
4186226701,1492899394,20
1492899394,1492899413,20
1492899532,1492899518,20
1492899518,1492899521,20
1492899521,1492899329,20
1492899329,1492899516,20
1492899516,1492899470,20
1492899470,1492899368,20
1492899368,1492899365,20
1492899365,1492899362,20
1492899362,1492899415,10
1492899415,1492899357,10
1492899357,1492899396,10
1492899396,1492899395,10
1492899395,1492899550,10
1492899550,1492899327,10
1492899327,1492899535,10
1492899535,1492899507,10
1492899507,1492899429,10
1492899429,1492899333,10
1492899333,1492899546,10
1492899546,1492899330,10
1492899330,1492899532,10
1492899423,3835652033,20
3835652033,3835652036,20
3835652036,3835652021,20
3835652021,3835652020,20
3835652020,3835652006,20
3835652006,3835652007,20
3835652007,3835652004,20
3835652004,3835652003,20
3835652003,1492899398,20
1492899398,3835652002,20
3835652002,3835652001,20
3835652001,1492899338,20
1492899338,1492899428,20
1492899428,1492899423,20
1492899465,1492899344,20
1492899344,3835652048,20
3835652048,3835652049,20
3835652049,3835652053,20
3835652053,3835652050,20
3835652050,3835652051,20
3835652051,3835653357,20
3835653357,3835653358,20
3835653358,3835652056,20
3835652056,1492899335,20
1492899335,1492899436,20
1492899436,3835653365,20
3835653365,3835653368,50
3835653368,3835653364,50
3835653364,3835653363,20
3835653363,3835653361,20
3835653361,3835653362,20
3835653362,3835653360,20
3835653360,3835653359,20
3835653359,1492899465,20
1492899410,1492899409,20
1492899409,1492899544,20
1492899544,1492899419,10
1492899419,1492899524,20
1492899524,1492899456,10
1492899456,1492899410,10
1492899371,1492899418,50
1492899418,1492899522,50
1492899522,1492899537,20
1492899537,1492899371,20
1495519349,1495519339,50
1495519339,1495519338,50
1495519338,1495519333,50
1495519333,1495519325,50
1495519325,1495519323,50
1495519323,4036055281,50
4036055281,1495519326,50
1495519326,1495519335,50
1495519335,1495519337,50
1495519337,1495519340,40
1495519340,1495519351,40
1495519351,1495519349,40
1495520689,2502750451,20
2502750451,1495520669,20
1495520669,1495520660,20
1495520660,2502750455,50
2502750455,1495520634,50
1495520634,2502750461,20
2502750461,1495520632,20
1495520632,2502750453,20
2502750453,1495520639,20
1495520639,1495520655,20
1495520655,1495520664,20
1495520664,2502750449,20
2502750449,1495520687,20
1495520687,1495520691,20
1495520691,1495520692,20
1495520692,2502750442,20
2502750442,1495520689,20
1495520660,2205934370,20
2205934370,2622393467,20
2622393467,1495520629,30
1495520655,1495520659,20
1495520659,1495520656,20
1495520656,1495520654,50
1495520691,1495520695,20
1495520695,1495520697,20
1495520697,1495520699,20
1495520699,603173625,20
1495786380,889528256,20
889528256,1984428629,20
889528202,2552295558,10
2552295558,2552295531,10
2552295531,889528243,10
889528243,889528198,20
889528198,3450923,20
3450923,889528177,50
889528177,3450925,50
3450925,1495994543,50
1495994543,1491851057,20
1491851057,1492899517,20
1492899517,1491851036,20
1491851036,3689581,20
3689581,3634973,20
3634973,3634972,20
3634972,3634978,20
3634978,889528194,50
889528194,889528231,50
889528231,1984539886,20
1984539886,1984539819,20
1984539819,1687139148,20
1687139148,1002564094,20
1002564094,3353181,20
3353181,1002563953,20
1002563953,3353198,20
3353198,3353177,20
3353177,3420188988,20
3420188988,3420188987,20
3420188987,1496840905,50
1496840905,2870520664,50
2870520664,1512225241,20
1512225241,1331498729,20
1331498729,1331498741,20
1331498741,1331498732,20
1331498732,2870436541,50
2870436541,1495994542,50
1495994542,1495994540,20
1495994540,1495994546,20
1495994546,3356330,20
3356330,1491839002,20
1491839002,1495994541,20
1495994541,2870436530,20
2870436530,2870436532,20
2870436532,1674303181,20
1674303181,3870599378,20
3870599378,1512225211,10
1512225211,3356358,10
3356358,2089472325,10
2089472325,32199173,10
32199173,2554103907,10
2554103907,3356338,10
3356338,1495994544,10
1495994544,1495994547,10
1495994547,1984539922,10
1984539922,3560125,10
3560125,1681232973,10
1681232973,2552295570,10
2552295570,889528202,10
1496838977,1496838986,20
1496838986,1496838965,20
1496838965,1496838999,20
1496838999,1496838981,20
1496838981,1496838996,20
1496838996,1496838977,20
1674301867,1674301876,50
1674301876,1496838969,50
1496838969,1496838985,20
1496838985,3356297,20
3356297,1496838988,20
1496838988,1984494902,20
1984494902,290549875,20
290549875,1496838991,20
1496838991,1674301865,20
1674301865,1674301862,20
1674301862,3356303,50
3356303,3356302,50
3356302,1496838993,20
1496838993,1496838963,20
1496838963,1496838966,20
1496838966,30891124,20
30891124,28889609,20
28889609,1687150484,50
1687150484,1496838962,50
1496838962,3392872785,40
3392872785,1687150466,40
1687150466,1577471019,40
1577471019,4822794,50
4822794,4618187,50
4618187,2071902639,50
2071902639,4195189590,50
4195189590,30731694,50
30731694,1496838958,50
1496838958,1491909090,50
1491909090,4822803,50
4822803,2071902613,50
2071902613,4822801,50
4822801,1496838974,50
1496838974,29939918,50
29939918,30732022,50
30732022,1492119548,50
1492119548,1497281771,50
1497281771,1492119540,50
1492119540,1497281816,50
1497281816,1497281847,50
1497281847,1497281701,50
1497281701,1497281779,50
1497281779,1986422420,50
1986422420,1497281757,50
1497281757,1497281748,50
1497281748,1497281768,50
1497281768,1497281837,50
1497281837,1497281826,50
1497281826,1492119553,50
1492119553,1497281828,50
1497281828,1491908088,50
1491908088,1491908094,50
1491908094,1491908091,50
1491908091,1491908097,50
1491908097,1491908099,50
1491908099,3356859,50
3356859,306692814,50
306692814,1837761521,50
1837761521,969210566,50
969210566,1496838978,50
1496838978,969210608,50
969210608,25345921,50
25345921,2606382856,50
2606382856,3356854,50
3356854,643145,50
643145,2606363789,40
2606363789,931776940,40
931776940,301412675,40
301412675,3356311,30
3356311,1496838998,20
1496838998,3356300,20
3356300,1357134003,20
1496838983,1496838995,20
1496838995,1496838984,20
1496838984,1496838967,20
1496838967,1496838973,20
1496838973,1496838979,20
1496838979,1496838975,20
1496838975,1496838971,20
1496838971,1496838976,20
1496838976,1496838972,20
1496838972,1496838997,20
1496838997,1496838960,20
1496838960,1496838959,20
1496838959,1496838957,20
1496838957,1496838994,20
1496838994,1496838987,50
1496838987,1496838982,50
1496838982,1496838961,20
1496838961,1496838992,20
1496838992,1496838983,20
1496840899,1496840906,20
1496840906,1496840893,20
1496840893,1496840890,20
1496840890,1496840897,20
1496840897,1496840894,20
1496840894,1496840899,20
1491823835,1512225201,20
1512225201,1496840891,20
1496840891,1496840904,20
1496840898,1496840909,20
1496840909,1496840892,20
1496840892,1496840908,20
1496840908,1496840898,50
2044739187,3777650255,20
3777650255,3777650256,20
3777650256,3777653165,20
3777653165,3777653157,20
3777653157,3777653159,20
3777653159,1496840901,20
1496840901,3777653161,20
3777653161,3777653162,20
3777653162,3777653163,20
3356332,290428035,20
290428035,1892259923,10
1892259923,1512225190,10
1512225190,1491823857,10
1491823857,3356334,10
3356334,1687139128,10
1687139128,1687139143,10
1687139143,1984539842,10
969210508,3356332,20
417860965,3777653172,10
3777653172,3560125,10
3560125,1681232973,10
1681232973,2552295570,10
2552295570,2552295535,10
2552295535,889528202,20
3420188988,4284042304,20
4284042304,1496840911,20
1491823828,1496840903,20
1496840903,1496840904,20
1496840904,2044527427,20
2044527427,1512225221,20
1512225221,2011084090,20
1496840907,1496840889,20
1496840889,1496840888,20
1496840888,1496840902,50
1496840902,1496840911,50
1496840911,3878522010,20
3878522010,1496840896,20
1496840896,1496840905,20
1496840888,3836364042,20
1497300786,1497300787,20
1497300801,1497300772,50
1497300766,1497300773,20
1497300779,1497300792,20
1497300766,1497300786,20
1497300786,1497300793,20
1497300773,4464799593,20
4464799593,1497300755,20
1497300743,1497300741,20
1497300741,1497300796,20
1497300770,4464799578,20
4464799578,1497300753,20
1497300753,1497300756,20
1497300756,1497300745,20
1497300745,1497300761,20
1497300761,1497300763,20
1497300763,1497300770,20
1497300793,1497300797,20
1497300797,1497300751,20
1497300751,1497300765,20
1826041582,1826041575,20
1497300783,1497300799,20
1497300799,1497300747,50
1497300747,4464799579,50
4464799579,1497300768,20
1497300768,1497300798,20
1497300798,1497300794,20
1497300794,1497300783,20
1497300800,1497300744,50
1497300744,1497300749,50
1497300749,1497300769,20
1497300769,1497300804,20
1497300804,1497300800,20
1497300800,1497300771,20
1497300771,1497300764,20
1497300764,1497300752,50
1497300742,3597074648,20
3597074648,3346312,20
3346312,1671923465,20
1671923465,3597074647,20
1497300749,1497300775,20
1497300767,1497300777,20
1497300777,1497300802,20
1497300802,1497300760,20
1497300805,1497300757,20
1497300757,1497300780,20
1497300780,4464799590,20
4464799590,1826009916,20
1826009916,1826009917,20
1826009917,1497300784,20
1497300784,1497300787,20
1497300787,1497300789,20
1497300789,4464799591,20
4464799591,1497300805,20
1497300793,1497300788,20
1497300788,1497300795,20
1497300795,1497300754,20
1685984777,3592329282,20
1497300752,1497300755,20
1497300764,1497300746,20
1497300746,1497300779,20
1497300779,1497300806,20
1497300806,1497300771,20
4846150,4846148,50
4846148,4839349,50
4839349,889528186,20
889528186,1497315263,20
1497315263,4839347,20
4839347,4476792827,20
4476792827,290428116,20
290428116,889326336,20
889326336,889326294,20
889326294,889324454,20
889324454,889324730,20
889324730,3450923,20
3450923,2641010425,20
2641010425,2662841511,50
2662841511,931800519,50
931800519,889528267,20
889528267,4846150,20
1497315271,1497315310,20
1497315310,1497315235,20
1497315235,1497315258,20
1497315258,1497315232,20
1497315232,1497315306,20
1497315306,1497315312,20
1497315312,1497315249,20
1497315249,1497315217,20
1497315217,1497315231,50
1497315231,1497315287,50
1497315287,1497315271,50
1497315289,1497315196,20
1497315196,1497315202,20
1497315202,1497315264,20
1497315264,1497315289,50
1497315230,1497315237,50
1497315237,1497315298,20
1497315298,1497315226,20
1497315226,1497315303,20
1497315303,1497315279,50
1497315279,4742914873,50
4742914873,1497315223,20
1497315223,4742914861,20
4742914861,4742914859,20
4742914859,4742914858,20
4742914858,1497315315,20
1497315315,1497315236,20
1497315236,1497315276,20
1497315276,1497315257,20
1497315257,4742974799,20
4742974799,1497315305,20
1497315305,1497315316,20
1497315316,1497315261,20
1497315261,1497315294,20
1497315294,1497315245,20
1497315245,1497315240,50
1497315240,1497315230,50
1497315205,1497315233,20
1497315233,1497315221,50
1497315221,1497315252,50
1497315252,1497315246,20
1497315246,1497315247,20
1497315247,1497315219,20
1497315219,1497315220,20
1497315220,1497315301,20
1497315301,1497315277,20
1497315277,1497315300,20
1497315300,1497315295,20
1497315295,1497315194,20
1497315194,1497315253,20
1497315253,1497315206,20
1497315206,1497315242,20
1497315242,1497315205,20
1497315197,1497315213,20
1497315213,1497315273,20
1497315273,1497315280,20
1497315280,1497315197,20
1497315304,1497315291,50
1497315291,1497315193,20
1497315193,1497315256,20
1497315256,1497315200,20
1497315200,1497315307,20
1497315307,1497315304,20
1497315216,1497315250,20
1497315250,1497315214,50
1497315214,1497315260,50
1497315260,1497315216,20
1497315311,1497315269,20
1497315269,1497315317,20
1497315317,1497315309,20
1497315309,1497315275,20
1497315275,1497315272,20
1497315272,1497315288,20
1497315288,1497315210,20
1497315210,1497315215,10
1497315215,1497315201,10
1497315201,1497315191,20
1497315191,1497315251,20
1497315251,1497315296,20
1497315296,1497315321,20
1497315321,1497315319,20
1497315319,1497315254,20
1497315254,1497315218,20
1497315218,1497315204,20
1497315204,1497315199,20
1497315199,1497315198,20
1497315198,1497315239,20
1497315239,1497315225,20
1497315225,1497315208,20
1497315208,1497315281,20
1497315281,1497315211,20
1497315211,1497315190,20
1497315190,1497315229,20
1497315229,1497315234,20
1497315234,1497315311,20
4742914856,4742914862,50
4742914862,3810235780,50
3810235780,4742914839,20
4742914839,4742914840,20
4742914840,1497315285,20
1497315285,4742914842,20
4742914842,4742914844,20
4742914844,4742914843,20
4742914843,4742914845,20
4742914845,4742914846,20
4742914846,4742914847,50
4742914847,4742933901,50
4742933901,4742914857,20
4742914857,4742914858,20
4742914858,4742914859,20
4742914859,4742914860,20
4742914860,1497315195,20
1497315195,1497315282,20
1497315282,1497315286,20
1497315286,1497315207,20
1497315207,1497315313,20
1497315313,1497315266,20
1497315266,4742914861,20
4742914861,1497315223,20
1497315223,4742914873,20
4742914873,4742914872,20
4742914872,1497315238,20
1497315238,1497315320,20
1497315320,1497315297,20
1497315297,4742914863,20
4742914863,1497315274,20
1497315274,4742914856,20
1497315224,1497315222,50
1497315195,4742914860,50
4742914860,3810235774,50
3810235774,1497315266,20
1497315266,1497315313,20
1497315313,1497315207,20
1497315207,1497315286,20
1497315286,1497315282,20
1497315282,1497315195,20
1497315290,1497315283,20
1497315283,1497315231,20
1497315231,1497315287,20
1497315287,1497315271,20
1497315271,1497315228,20
1497315228,1497315278,20
1497315278,1497315270,20
1497315270,1497315259,20
1497315259,1497315203,20
1497315203,1497315268,20
1497315268,1497315290,20
30891124,30969022,20
30969022,931738462,20
931738462,30891134,20
30891134,30891125,20
30891125,30891128,20
30891128,3450029,20
3450029,259991219,20
259991219,2870425158,20
2870425158,259991220,20
259991220,2870425189,20
2870425189,3350588,20
3350588,3350586,20
3350586,3350585,20
3350585,2576453029,20
2576453029,2870425329,20
2870425329,3350584,20
3350584,3350582,20
3350582,3350600,20
3350600,2870425353,20
2870425353,2870425355,20
2870425355,4742974796,20
4742974796,3350601,20
3350601,1683196098,20
1683196098,4742974795,50
4742974795,3356288,50
3356288,3356289,20
3356289,4742974798,20
4742974798,1828465894,20
1828465894,3356365,20
3356365,3356314,50
3356314,1837673659,50
1837673659,1497315262,20
1497315262,1497315308,20
1497315308,1497315212,20
1497315212,1497315248,20
1497315248,643137,20
643137,30969020,20
30969020,2653761968,20
2653761968,30891133,20
30891133,30969021,20
30969021,1502896003,20
1502896003,30891124,20
1497325671,1497325669,10
1497325669,1497325668,10
1497325668,1497325667,10
1497325667,1497325675,10
1497325675,4728080607,10
4728080607,1497325677,10
1497325677,1497325671,10
1497325680,1497325678,10
1497325678,1497325672,10
1497325672,1497325684,10
1497325684,1497325681,10
1497325681,1497325673,10
1497325673,1497325674,10
1497325674,1497325680,10
1497325683,1497325685,10
1497325685,1497325686,50
1497325686,1497325687,50
1497325687,1497325683,50
1497325682,1497325687,10
1497325687,1497325683,10
1497325683,1497325677,10
1497325677,1497325682,10
1502881800,1502881821,10
1502881821,1502881829,10
1502881829,3758438280,10
3758438280,1502881703,10
1502881703,3758438279,10
3758438279,1502881659,10
1502881659,1502881717,20
1502881717,1502881747,20
1502881747,1502881776,20
1502881776,1502881790,20
1502881790,1502881826,20
1502881826,1502881800,20
1502881817,1502881872,20
1502881872,1502881680,20
1502881680,1502881846,50
1502881846,1502881801,50
1502881801,1502881817,50
1502881675,1502881853,50
1502881853,1502881816,50
1502881816,1502881823,20
1502881823,1502881812,20
1502881812,1502881675,20
1502881778,1502881817,20
1502881817,1502881801,20
1502881801,1502881832,20
1502881832,1502881809,20
1502881809,1502881631,20
1502881631,1502881778,20
1502881729,1502881702,20
1502881702,1502881746,20
1502881746,1502881841,20
1502881841,1502881729,20
1502881627,1502881866,20
1502881866,1502881839,20
1502881839,1502881792,20
1502881792,1502881824,20
1502881824,1502881627,20
1502881824,1502881810,50
1502881810,1502881811,50
1502881811,1502881627,20
1502881627,1502881824,20
1502881811,1502881698,20
1502881698,1502881765,20
1502881765,1502881810,20
1502881810,1502881811,20
1502881865,1502881796,20
1502881796,1502881779,20
1502881779,1502881836,20
1502881836,1502881748,20
1502881748,1502881865,20
1502881644,1502881842,20
1502881842,1502881773,20
1502881773,1502881789,20
1502881789,1502881677,20
1502881677,1502881845,20
1502881845,1502881707,20
1502881707,1502881851,50
1502881851,1502881780,50
1502881780,1502881852,20
1502881852,1502881644,20
1502881839,1502881792,20
1502881792,1502881779,20
1502881779,1502881836,20
1502881836,1502881839,20
1502881846,1502881793,20
1502881793,1502881834,20
1502881834,1502881680,20
1502881680,1502881846,20
1502881692,1502881847,20
1502881847,1502881701,20
1502881701,1502881765,20
1502881765,1502881698,20
1502881698,1502881775,50
1502881775,1502881692,50
1502881660,1502881799,20
1502881799,1502881668,20
1502881668,1502881741,20
1502881741,1502881660,20
1502881744,1502881797,20
1502881797,1502881643,20
1502881643,1502881814,20
1502881814,1502881664,20
1502881664,1502881718,20
1502881718,1502881629,20
1502881629,1502881679,20
1502881679,1502881647,20
1502881647,1502881808,20
1502881808,1502881822,20
1502881822,1502881724,20
1502881724,1502881858,20
1502881858,1502881850,20
1502881850,1502881744,20
1502881837,1502881840,50
1502881840,1502881651,50
1502881651,1502881838,20
1502881838,1502881820,20
1502881820,1502881795,20
1502881795,1502881837,20
1502881841,1502881746,20
1502881746,1502881816,20
1502881816,1502881853,20
1502881853,1502881841,20
1502881749,1502881835,10
1502881835,1502881813,10
1502881813,3758438282,10
3758438282,1502881859,10
1502881859,3758438285,10
3758438285,1502881749,10
1502881802,1502881805,10
1502881805,3758438293,10
3758438293,1502881844,10
1502881844,2506318413,10
2506318413,3758438284,10
3758438284,1502881730,10
1502881730,3758438283,10
3758438283,1502881636,10
1502881636,1502881819,10
1502881819,1502881802,10
1502881812,1502881701,20
1502881701,1502881847,20
1502881847,1502881823,20
1502881823,1502881812,20
1502881806,1502881828,50
1502881828,1502881716,50
1502881716,1502881830,20
1502881830,1502881861,20
1502881861,1502881857,20
1502881857,1502881806,20
1502896015,1502896042,10
1497881919,1984539828,10
1984539828,2506329180,10
2506329180,1502896011,10
1502896011,1502896036,10
1502896036,1502895997,10
1502895997,1502896001,10
1502896001,1497881919,10
1502896029,1175868871,10
1502896032,1502896040,10
1502896022,1502896015,10
931785426,1502896029,10
1502896043,1502896052,10
1502896052,1502895995,10
1502895995,1502895998,10
1502895998,1502896043,10
1502896007,1502896022,10
1502896047,1502896048,10
1502896048,1502896017,10
1502896017,1502896025,10
1502896025,1502896047,50
1502896040,1502896007,10
1502896028,1502896040,10
1502896040,1502896030,10
1502896030,1502896037,10
1502896037,1502896018,10
1502896018,1502896028,10
349044965,2555325252,10
2555325252,1502896016,10
1502896016,1502896023,10
1502896023,1502896041,10
1502896041,349044965,10
1502896049,2555325253,50
2555325253,1502896032,10
643137,3356297,20
3356297,1809215376,20
1809215376,2653761964,20
2653761964,1674301862,20
1674301862,3356303,20
3356303,3356302,20
3356302,1502896020,20
1502896020,1502896003,20
1502896003,30969021,20
30969021,30891133,20
30891133,2653761968,20
2653761968,30969020,20
30969020,643137,20
1502895994,2011084105,20
349044956,1502896045,10
1502896045,1502896044,10
1502896044,1502896038,10
1502896038,349044956,10
1502896010,1502896021,10
1502896021,1502896002,10
1502896002,1502896005,10
1502896005,1502896010,10
1502896050,1502896039,10
1502896039,1502896024,10
1502896024,1502896004,10
1502896004,1502896050,10
1502896054,1502895996,10
1502895996,1502896035,10
1502896035,1502896009,10
1502896009,1502896008,10
1502896008,1502896006,10
1502896006,1502896054,10
1502908271,1502908308,50
1502908308,1502908225,50
1502908225,1502908222,20
1502908222,1502908239,20
1502908239,1502908264,20
1502908264,3590723622,20
3590723622,3590723640,20
3590723640,1502908241,20
1502908241,1502908230,20
1502908230,1502908271,20
1502908224,1502908227,20
1502908227,1502908209,20
1502908209,1502908226,20
1502908226,1502908319,20
1502908319,1502908267,20
1502908267,1502908280,20
1502908280,1502908316,50
1502908316,3590723627,50
3590723627,3590723640,20
3590723640,1502908241,20
1502908241,1502908276,20
1502908276,1502908305,20
1502908305,1502908255,50
1502908255,1502908257,50
1502908257,1502908288,20
1502908288,1502908302,20
1502908302,1502908242,20
1502908242,1502908224,20
1502908246,2534371438,20
2534371438,2534371439,20
2534371439,1502908304,20
1502908304,3976192819,20
3976192819,1502908274,20
1502908274,1502908299,20
1502908299,2534371440,20
2534371440,2534371441,20
2534371441,2534371442,20
2534371442,1502908317,20
1502908223,1502908260,20
1502908260,2534371443,20
2534371443,1502908303,20
1502908303,1502908248,20
1502908248,2534371444,20
2534371444,2534371445,20
