916089797,916089800,50
916157341,3294779782,20
3294779782,916157342,20
916157342,916157346,20
916157342,916157349,20
916157349,916158052,20
916158052,916158059,20
916158059,925177767,20
916191475,916191487,20
916191498,916191478,20
916421262,916421265,20
917155201,979595515,20
979595515,979595456,20
979595456,916667760,20
916667760,344872202,20
344872202,344872203,20
344872203,344872204,20
344872204,344872205,20
344872205,979595568,20
979595568,979595653,20
979595653,344872206,20
344872206,344872207,20
919100070,919100082,20
919100082,919100083,20
919100102,919100100,20
919100100,3712841372,20
3712841372,919100101,20
919100092,3712841370,20
3712841370,3712841369,20
3712841369,3712841371,20
3712841371,919100100,20
919100083,3712841376,20
3712841376,3712841375,20
3712841375,919100090,20
919100090,919100092,20
919100101,919100102,20
919100102,30109653,20
30109653,896090050,20
896090050,30106144,20
30106144,1919796197,20
1919796197,898118898,20
1633693625,925177772,20
925177777,3298553301,20
925177793,925177776,20
925177776,925177779,20
925177780,925177775,20
925177782,4553543043,20
4553543043,925177783,20
925177783,925177784,20
925177784,4334615934,20
4334615935,4334615936,20
4334615936,925177790,20
925177790,925177793,20
925177793,925177792,20
925177792,4334615925,20
4334615925,4334615926,20
4334615926,4334615927,20
4334615927,4334615928,20
4334615928,925177780,20
925177780,925177791,20
925177791,4334615929,20
4334615929,4334615930,20
4334615930,925177794,20
925177794,4334615931,20
4334615931,4334615932,20
4334615932,925177785,20
925177785,4334615933,20
4334615933,4334615934,20
4334615934,925177795,20
925177795,4334615935,20
925177775,2034381079,20
925177797,1387888469,20
1387888469,1387888477,20
1387888477,1387888485,20
1387888485,1387888466,20
1387888466,925177874,20
925177874,1388471879,20
1388471879,1387888474,20
1387888474,1387888491,20
1387888491,1387888473,20
1387888473,1387888480,20
1387888480,1387888468,20
1387888468,925177776,20
925177776,925177797,20
4334615930,925177806,20
925177806,29367518,20
21557460,331549601,20
925177810,925177812,20
925177812,925177813,20
925177814,925177816,20
903641910,925177815,20
925177816,903641914,20
925177814,925177815,20
925177813,925177814,20
925177813,925177817,20
925177813,925177818,20
925177818,925177819,20
925177819,925177820,20
925177820,925177817,20
925177820,925177821,20
925177821,925177822,20
925177822,925177823,20
925177823,925235997,20
896116977,925177825,20
925177825,925177826,20
925177826,925177827,20
925177827,1387894011,20
1387894011,925177828,20
925177828,925177829,20
925177829,925177830,20
925177830,925177831,20
925177831,925420115,20
925420115,925177832,20
925177832,925177823,20
925177831,925177833,20
925177833,925177832,20
925177821,925177834,20
925177801,925177834,20
925177835,925177836,20
925177836,925177837,20
925177837,1388471872,20
1388471872,925177838,20
925177838,925177839,20
925177839,925177840,20
925177844,925177845,20
925177845,1387888472,20
1387888472,925177846,20
925177846,2906070217,20
2906070217,925177847,20
903641902,925177845,20
925177824,925177846,20
925177815,925177857,20
925177857,925177858,20
925177858,925177847,20
29367522,925177860,20
925177860,925177861,20
925177773,925177772,20
925177772,925177774,20
925177774,925232983,20
925232983,925177777,20
925177777,925177861,20
925177861,2034381085,20
925177795,925177862,20
925177862,925177863,20
925177863,925177864,20
925177864,925177865,20
925177865,925177866,20
925177866,925177811,20
925177811,925177867,20
925177837,925177869,20
925177869,925177870,20
925177870,925177871,20
925177871,925177872,20
925177872,925177873,20
925177873,937471747,20
925177840,925177875,20
925177875,925177876,20
925177876,925177877,20
925177877,925177878,20
925177819,925177878,20
925177803,925177879,20
925177879,3296449764,20
3296449764,3296449763,20
3296449763,3296449762,20
925177879,3296442960,20
3296442960,925177804,20
312886727,925177883,20
925177779,3298553304,20
3298553304,925177771,20
925235997,925177824,20
925666897,925666905,20
925666905,925666907,20
925666907,925666908,20
925667482,925667487,20
925667487,925667490,20
925667490,925667492,20
925667492,925667495,20
925667495,925667496,20
925667496,925667497,20
925667497,925667498,20
925667498,925667499,20
925667499,925667500,20
925667500,925667501,20
925667501,925666905,20
925667492,925674091,20
925674091,925674092,20
925674092,925674093,20
925674093,925674094,20
925674094,925674095,20
925674095,925674096,20
925674096,925674097,20
925674097,925674098,20
925674098,925674099,20
925674099,925674100,20
925674100,925674101,20
925674101,925674102,20
925674102,925674103,20
925674103,925674104,20
925674104,925674105,20
925674105,925674106,20
925674106,925674107,20
925674107,925674108,20
925674108,925674109,20
925674109,925674110,20
925674110,925674111,20
925674111,925674112,30
925674112,925674115,30
925674115,925674117,30
925674117,925674119,30
925674119,925674121,30
925674121,925674124,30
925674124,925674126,30
925674126,925674129,30
925674129,925674132,30
925674132,925674133,30
925674133,925674134,30
925674134,925674135,30
925674135,925674136,30
925674136,925674137,30
925674137,925674139,30
925674139,925674142,30
925674142,925674145,30
925674145,925674148,30
925674148,925674149,30
925674149,925674150,30
925674150,925674151,30
925674151,925674156,30
925674156,925674160,30
925674160,925674162,30
925674162,925674163,30
925674163,925674164,30
925674164,925674173,30
925674173,925674174,30
925674174,925674175,30
925674175,925674176,30
925674176,925674178,30
925674178,925674181,30
925721575,925721577,20
925721577,2794316473,20
2794316473,2794316475,20
2794316475,925721578,20
925721578,925721580,20
925721580,925721581,20
925721581,925721583,20
925721583,925721585,20
925721585,925721588,20
925721588,925721604,20
925721604,925721606,20
925721606,925721609,20
925721609,925721613,20
925721613,925721617,20
925721617,925721619,20
925721619,925721622,20
925721622,925721625,20
925721625,925721635,20
925721635,925721639,20
925721639,925721643,20
925721643,925721646,20
925721646,925721648,20
925721648,925721652,20
925721652,925721655,20
925721655,932627792,20
932627792,925721658,20
925721658,925721668,20
925721668,925721670,30
925721670,925721672,30
925721672,925721675,30
925721675,925721678,30
925721678,925721682,30
925721682,925721685,30
925721685,925721688,30
925721688,925721703,30
925721703,925721704,30
925721704,925721705,30
925721705,925721707,30
925721707,925721709,30
925721709,925721711,30
925721711,925721714,30
925721714,925721717,30
925721717,932608559,30
932608559,932608561,30
932608561,932608562,30
932608562,925721733,30
925721733,932622786,30
932622786,932622789,30
932622789,932622791,30
932622791,932622793,30
932622793,932622794,30
932622794,932622796,30
932622796,932608563,30
932608563,932622797,30
932622797,932622798,30
932622798,932622800,30
932622800,932613167,30
932613167,932618723,20
932618723,932618724,20
932618724,932618726,20
932618726,932618729,20
932618729,932618732,20
932618732,932618737,20
932618737,932618739,20
932618739,932618741,20
932618741,932618743,20
932618743,932618746,20
932618746,932618749,20
932618749,932618752,30
932618752,932618753,30
932618753,932618754,30
932618754,932618755,30
932618755,964049967,30
964049967,2108483757,30
2108483757,964049971,30
964049971,964049945,30
964049945,964049955,30
964049955,964049975,30
964049975,932618756,30
932618756,964049954,30
964049954,964049953,30
964049953,964049948,30
964049948,964049951,30
964049951,2108483736,30
2108483736,932618758,30
932618758,932618760,30
932618760,932618763,30
932618763,932613168,30
932613168,932613169,30
932613169,932622801,30
932622801,932613171,30
932613171,932622803,40
932622803,932613174,40
932613174,932622804,40
932622804,932613176,40
932613176,932622805,40
932622805,932613179,50
932613179,932613182,50
932613182,932613184,50
932613184,932643822,50
932643822,932613185,50
932613185,1276275717,50
1276275717,932613186,50
932613186,932613187,40
932613187,932613188,40
932613188,932613190,40
932613190,932613193,40
932613193,932613196,30
932613196,932613198,30
932613198,932613201,30
932613201,932608564,30
932608564,932608566,40
932608566,964049952,40
964049952,964049972,40
964049972,925721736,40
925721736,964049969,40
964049969,1276275750,30
1276275750,925721738,30
925721738,925721740,30
925721740,925721743,30
925721743,925721749,30
925721749,925721754,30
925721754,925721757,30
925721757,925721769,30
925721769,925721773,30
925721773,925721777,30
925721777,986125551,30
986125551,925721780,30
925721780,925721783,30
925721783,925721787,30
925721787,925721788,30
925721788,925721789,30
925721789,925721806,30
925721806,925721810,30
925721810,925721813,20
925721813,925721816,20
925721816,925721819,20
925721819,925721821,20
925721821,925721824,20
925721824,925721826,20
925721826,925721837,20
925721837,925721839,20
925721839,925721575,20
932602666,932604616,30
932604616,932604619,30
932604619,932604620,30
932604620,932604621,30
932604621,932604622,30
932604622,932604623,30
932604623,932604624,30
932604624,932604625,30
932604625,932604626,30
932604626,932604628,20
932604628,932604629,30
932604629,932604630,30
932604630,932604631,30
932604631,932604632,30
932604632,932604634,30
932604634,932607035,30
906762582,2095400238,30
2095400238,932607022,30
932607022,932607025,30
932607025,932607027,30
932607027,932607030,30
932607030,932607032,30
932607032,932607035,30
932607035,932607036,30
932607036,932607037,30
932622796,932608563,30
932608563,932622797,30
932622797,932622798,30
932622798,932622800,30
932622800,932613167,30
932613167,932618723,20
932618723,932618724,20
932618724,932618726,20
932618726,932618729,20
932618729,932618732,20
932618732,932618737,20
932618737,932618739,20
932618739,932618741,20
932618741,932627854,20
932627854,932627858,20
932627858,925721583,20
925721583,925721585,20
925721585,925721588,20
925721588,925721604,20
925721604,925721606,20
925721606,925721609,20
925721609,925721613,20
925721613,925721617,20
925721617,925721619,20
925721619,925721622,20
925721622,925721625,20
925721625,925721635,20
925721635,925721639,20
925721639,925721643,20
925721643,925721646,20
925721646,925721648,20
925721648,925721652,20
925721652,925721655,20
925721655,932627792,20
932627792,925721668,20
925721668,925721670,30
925721670,925721672,30
925721672,925721675,30
925721675,925721678,30
925721678,925721682,30
925721682,925721685,30
925721685,925721688,30
925721688,925721703,30
925721703,925721704,30
925721704,925721705,30
925721705,925721707,30
925721707,925721709,30
925721709,925721711,30
925721711,925721714,30
925721714,925721717,30
925721717,932608559,30
932608559,932608561,30
932608561,932608562,30
932608562,925721733,30
925721733,932622786,30
932622786,932622789,30
932622789,932622791,30
932622791,932622793,30
932622793,932622794,30
932622794,932622796,30
932635636,932635654,20
932635654,932635656,20
932637092,1919773534,20
1919773534,932637102,20
932637102,932637107,20
932637102,932637114,20
932635656,932638636,20
932638636,932638639,20
932638639,932637107,20
932638639,932640067,20
932640067,914028380,20
937471739,937471740,20
937471740,2906073051,20
2906073051,937471743,20
937471743,937471746,20
937471747,925177874,20
925177871,925177839,20
901540273,901540274,20
901540274,901540276,20
901540276,2338700751,20
2338700751,967347223,20
967347223,901540280,20
901540280,938088267,20
938088267,938088177,20
938088177,901540281,20
938088176,938088516,20
938088516,966305165,20
966305165,938088177,20
938088267,966305167,20
966305167,966305164,20
966305164,938088269,20
966305156,938088516,20
938088516,938088269,20
938088269,938088517,20
938090536,938090538,30
938090538,957569292,30
957569292,938090539,30
938090539,938090540,30
938090540,938090541,40
938090537,938090542,50
938090542,938090543,50
938090543,938090541,50
938090541,938090544,40
938090544,948729361,40
948729361,948729363,40
948729363,948729366,40
948729366,948729316,40
30106167,939764069,20
939764069,3296428678,20
3296428678,939764071,20
939764071,939764073,20
29394929,2117535938,20
2117535938,939798636,20
939764079,2117536486,20
943247731,943247732,20
943247732,4614700507,20
4614700507,943247733,20
943247733,943247734,20
3994369676,943247792,20
943247792,943247793,20
943247793,3994369677,20
3994369677,943247794,20
943247794,943247796,20
943247796,943247797,20
943247797,943247799,20
943247799,943247801,20
943247801,943247803,20
943247803,3969279326,20
3969279326,4787246333,20
4787246333,943247805,20
943247805,943247734,20
29394877,2116418314,20
2116418314,943354204,20
943354204,943354207,20
943354207,943354211,20
943354211,947001518,20
947001518,943354213,20
943354213,943354216,20
943354216,943354219,20
943354219,943354221,20
943354221,943354222,20
943354222,947001491,20
947001491,943362392,20
943362392,1572808273,20
1572808273,1246597874,20
1246597874,943362393,20
946963219,946963222,20
946963222,946963224,20
946963224,946963231,20
946963231,946963232,20
946963232,2398185085,20
2398185085,946963235,20
946963235,946963238,20
946963238,946963243,20
946963243,946963245,20
946963245,3445648971,20
3445648971,946963247,20
946963247,1067928222,20
1067928222,1067928182,20
1067928182,1067928043,20
1067928043,1067928201,20
1067928201,1067928084,20
1067928084,1067928086,20
1067928086,3445648962,20
3445648962,3445648961,20
3445648961,3445648960,20
3445648960,1067928190,20
1067928190,1067928108,20
1067928108,3445648953,20
3445648953,946963249,20
946963249,1067928091,20
1067928091,1067928233,20
1067928233,3445648949,20
3445648949,3445648950,20
3445648950,1067928083,20
1067928083,1067928003,20
1067928003,1067928198,20
1067928198,1067928039,20
1067928039,1067928177,20
1067928177,1067928204,20
1067928204,946963250,20
946963250,946963251,20
946963251,3445651660,20
3445651660,544473834,20
544473834,1067928130,20
1067928130,1067928226,20
1067928226,946963219,20
946966758,946966761,20
946966761,946966763,20
946966763,946966765,20
946966765,946966766,20
946966766,946966768,20
946966768,946966771,20
946966771,946966773,20
946966773,946966775,20
946966775,3409716541,20
3409716541,3409716540,20
3409716540,3409716539,20
3409716539,3409716538,20
3409716538,3409716536,20
3409716536,3409716535,20
3409716535,3409716534,20
3409716534,3409716533,20
3409716533,3409716532,20
3409716532,3409716531,20
3409716531,3409716530,20
3409716530,3409716529,20
3409716529,3409716528,20
3409716528,946966777,20
946966777,946966779,20
946966779,3409716525,20
3409716525,3409716522,20
3409716522,946966781,20
946966781,946966783,20
946966783,946966758,20
946966789,946966792,20
946966792,946966797,20
946966797,946966802,20
946966802,946966805,20
946966805,946966789,20
332320767,946975739,20
946975739,946975741,20
946975741,970277983,20
970277983,946975742,20
946975742,946975744,20
946975744,946975707,20
946975707,332320767,20
946988552,946988554,20
946988564,946988567,20
946988567,946988570,20
946988570,946988573,20
946988573,946988564,20
946988581,946988585,20
946988585,946988587,20
946988587,946988589,20
946988589,946988591,20
946988591,946988592,20
946988592,946988581,20
946988599,946988601,20
946988601,946988602,20
946988602,946988605,20
946988605,946988599,20
946988614,946988616,20
946988616,946988619,20
946988619,2101329221,20
2101329221,4790825159,20
4790825159,4117623482,20
4117623482,4780638915,20
4780638915,946988621,20
946988621,946988623,20
946988623,2101329224,20
2101329224,4787246395,20
4787246395,4787246394,20
4787246394,946988630,20
946988630,946988633,20
946988633,946988637,20
946988637,946988640,20
946988640,946988614,20
946988673,3975084737,20
3975084737,946988675,20
946988675,2341111276,20
2341111276,1718406633,20
1718406633,946988552,20
946988552,1718406670,20
946988679,4741390416,20
4741390416,946988688,20
929891973,929891976,20
929891976,929891978,20
929891978,929891980,20
929891980,2087426606,20
2087426606,2348097561,20
2348097561,929891981,20
929891981,4447859367,20
4447859367,30106137,20
30106137,4447859368,20
4447859368,4741390415,20
4741390415,30106138,20
30106138,946988698,20
946988698,1718406700,20
1718406700,946988701,20
946988701,1718406697,20
1718406697,1718406699,20
1718406699,946988703,20
946988703,1718406707,20
1718406707,946988705,20
946988715,2341111270,20
2341111270,2341111272,20
2341111272,946988554,20
946988554,2341111283,20
2341111283,946988703,20
946988759,946988763,20
946988763,946988765,20
946988765,946988768,20
946988768,946988759,20
946988774,946988775,20
946988775,946988776,20
946988776,946988778,20
946988778,946988774,20
946988785,946988796,20
946988796,946988797,20
946988797,3833833645,20
3833833645,946988798,20
946988798,946988800,20
946988800,946988803,20
946988803,946988808,20
946988808,946988811,20
946988811,946988814,20
946988814,3833833643,20
3833833643,3833833644,20
3833833644,946988817,20
946988817,946988819,20
946988819,946988821,20
946988821,946988823,20
946988823,946988826,20
946988826,946988828,20
946988828,946988830,20
946988830,946988834,20
946988834,946988838,20
946988838,946988841,20
946988841,946988844,20
946988844,946988845,20
946988845,946988848,20
946988848,3833833641,20
3833833641,3833833642,20
3833833642,946988850,20
946988850,946988852,20
946988852,946988854,20
946988854,946988855,20
946988855,946988861,20
946988861,946988863,20
946988863,946988865,20
946988865,946988868,20
946988868,946988870,20
946988870,946988872,20
946988872,946988874,20
946988874,946988876,20
946988876,946988878,20
946988878,946988879,20
946988879,946988881,20
946988881,946988882,20
946988882,946988883,20
946988883,946988885,20
946988885,946988888,20
946988888,946988891,20
946988891,946988894,20
946988894,946988897,20
946988897,946988900,20
946988900,946988902,20
946988902,946988903,20
946988903,946988904,20
946988904,3833833647,20
3833833647,3833833646,20
3833833646,946988785,20
946994304,946994307,20
946994307,4790825176,20
4790825176,946994309,20
946994309,946994312,20
946994312,2348097476,20
2348097476,3683037311,20
946994317,4787246356,20
4787246356,1718406694,20
946994322,4787246440,20
4787246440,946994343,20
946994346,4469425467,20
4469425467,4790824187,20
4790824187,946994343,20
946994343,4790824186,20
4790824186,4787246346,20
4614700512,4787246334,20
946994405,4790825193,20
4790825193,946994416,20
946994416,4780638914,20
4780638914,946994418,20
946994418,4790824163,20
4790824163,946994420,20
946994420,2476531626,20
946994408,946994440,20
946994440,4787246349,20
4787246349,4787246351,20
946994440,946994452,20
946994452,946994465,20
947001434,947001437,20
947001437,947001464,20
947001464,947001466,20
947001466,4776667580,20
4776667580,4776667579,20
4776667579,947001469,20
947001469,947001473,20
947001473,947001476,20
947001476,947001434,20
947001491,2338700893,20
2338700893,947001493,20
947001493,947001496,20
943354221,947001531,20
30106169,4613075882,20
4613075882,2679318366,20
2679318366,4614700515,20
4614700515,947001586,20
947001586,1718406722,20
1718406722,947001589,20
947001589,947001591,20
947001564,1718406703,20
1718406703,947001597,20
947001597,947001598,20
947001598,947001591,20
947001591,947001600,20
947001600,1718406678,20
1718406678,947001604,20
947001604,312908267,20
906992436,948729383,50
948729383,948729387,50
948729387,948729392,50
948729392,1677640626,50
1677640626,1677640624,50
1677640624,938091786,50
948737614,948737637,50
948737637,948737640,50
948737640,3018018531,50
3018018531,948737643,50
948737643,948737645,50
948737645,2532190170,50
2532190170,948737648,50
948737648,948749086,50
948749086,948737651,50
948737651,948737654,50
948737654,948737660,50
948737660,948737665,50
948737665,948737669,50
948737669,948737672,50
948737672,948737684,50
948737684,948737687,50
948737687,948737693,50
948737693,948737698,50
948737698,948737703,50
948737703,948737706,50
948742175,948737706,50
948737706,948742207,50
948742207,948742209,50
948742209,948742212,50
948742212,948742214,50
948742214,948742218,50
948742175,948766270,50
948766270,948766273,50
948766273,948766275,50
277623460,2116495221,50
2116495221,948770664,50
948770664,1783933902,50
1783933902,2116495018,50
2116495018,948770668,50
948770668,2116495324,50
2116495324,948770673,50
948770673,948770675,50
948770675,957586990,50
957586990,948770676,50
948770676,948770679,50
948770679,948770682,50
948770682,948770688,50
948770688,948737706,50
948729316,957551893,40
957551893,957551898,40
957551898,957551903,40
957551903,1783746600,40
1783746600,957551908,40
957551908,957551914,40
957551914,957551922,40
957551922,957551928,40
957551928,957551935,40
957551935,957551941,40
957551941,957551944,40
957551944,957551947,50
957551947,957551985,50
957551985,957551990,50
957551990,957551992,50
957551992,957551864,50
948729363,957557401,40
957557401,1801991200,40
1801991200,957557407,50
957557407,957557412,50
957557412,2338700829,50
2338700829,957557417,50
957557417,957557419,50
957557419,957557422,50
957557422,957557426,50
957557426,1783933879,50
1783933879,957557430,50
957557430,957557344,50
938090544,957566357,40
957566357,957566363,50
957566363,1801990248,50
1801990248,957566367,50
957566367,1801990252,50
1801990252,957557407,50
957557407,957566305,50
948729361,957569316,40
957569316,957569339,30
957569339,957569342,30
957569342,957569347,30
957569347,957569292,30
957571683,957557412,50
957557422,957578723,50
957578723,957578725,50
957578725,957578726,50
957578725,957580231,50
957580231,957580246,50
957580246,957580251,50
957551864,957595536,50
957595536,957587008,50
957587008,957595545,50
957595545,957587012,50
957587012,957587016,50
957587016,957587021,50
957587021,957587023,50
957587023,957587034,50
957587034,957586990,50
948770682,2338700894,50
2338700894,957587008,50
957595536,957595574,50
957595574,957595577,50
957595577,957595545,50
1783933833,965391034,30
965391034,965390995,20
965390995,965390966,20
965390966,965391031,20
965391031,965390941,20
965391126,965391023,20
965391008,965391093,20
965391093,965391064,20
965391064,965391034,20
965391013,965390986,20
965390963,965391141,50
965391141,3043603661,40
3043603661,965391151,40
965391151,965391131,40
965391131,965391103,40
965391103,965391011,40
965391011,965390981,40
965390981,965390957,40
965390957,965390933,40
965390933,965390961,30
965390961,965390938,30
965390938,965390921,30
965390921,965391017,30
965391017,965391152,30
965391152,965391074,30
965391074,965391082,30
965391082,965391044,20
965391163,965391108,20
965391004,965390975,30
965390975,965390952,30
965390952,965391139,30
965391139,965391114,30
965391114,965391090,30
965391090,965391061,30
965391061,965390924,20
965390924,965390931,20
965390931,965391167,20
965391167,965391144,20
965391144,965391119,20
965391119,965391150,20
965391150,965391129,20
965391129,965391100,20
965391100,965390945,20
965390945,965818072,20
965818072,965818076,20
965818076,965818073,20
965818073,965391109,20
965391109,965391134,20
965391134,965391155,20
965391155,965390925,20
965390925,965391000,20
965391000,965818075,20
965818075,965391027,20
965391027,965391084,20
965391084,965390953,20
965390953,965818071,20
965818071,965818074,20
965818074,965390976,30
965390976,965391004,30
901543982,965391013,20
965391031,965391003,20
965391003,965390973,20
965390973,965391161,20
965391161,965390989,20
965390989,965390959,20
965390959,965390992,20
965390992,965390962,20
965390962,965390939,20
3969348800,3043603675,40
3043603675,3043603662,50
3043603662,3043603663,50
3043603663,3043603664,50
3043603664,3043603674,50
3043603674,3043603665,50
3043603665,3043603666,50
3043603666,2100682921,50
2100682921,3043603667,50
3043603667,2100682905,50
2100682905,2100682910,50
2100682910,2100682907,50
2100682907,2100682882,50
2100682882,2100682917,50
2100682917,2100684775,50
2100684775,3969348799,50
3969348799,965390927,40
965390927,965391164,40
965391164,965391140,40
965391140,965391169,40
965391169,965391145,40
965391145,965391121,30
965391121,965391094,30
965391094,965391004,30
965391004,965390976,30
965390976,965818074,30
965818074,965818071,20
965818071,965390953,20
965390953,965391084,20
965391084,965391027,20
965391027,965818075,20
965818075,965391000,20
965391000,965390925,20
965390925,965391155,20
965391155,965391134,20
965391134,965391109,20
965391109,965818073,20
965818073,965818076,20
965818076,965818072,20
965818072,965390945,20
965390945,965391143,20
965391143,965391045,20
965391045,965391166,20
965391166,965390929,20
965390929,965391162,20
965391162,965390926,20
965390926,965390942,20
965390942,965390969,20
965390969,965391059,20
965391059,965391087,20
965391087,965391112,20
965391112,965390997,20
965390997,965391127,20
965391127,965391097,30
965391097,965391069,30
965391069,2271684251,30
2271684251,965391081,30
965391081,965391053,30
965391053,965391026,30
965391026,965391058,30
965391058,3043603653,30
3043603653,965391030,30
965391030,3043603654,40
3043603654,3043603655,40
3043603655,3043603656,40
3043603656,3043603657,40
3043603657,3043603658,40
3043603658,3043603659,40
3043603659,3043603660,40
3043603660,965391001,40
965391001,965390972,40
965390972,965391157,40
965391157,965391136,40
965391136,965391111,40
965391111,965391085,40
965391085,965391115,40
965391115,965391091,40
965391091,965391062,40
965391062,3969348800,40
965391170,965390965,20
965390965,965390994,20
965390994,965391025,20
965391025,965391051,20
965391051,965391022,20
965391022,965391048,20
965391048,965391077,20
965391077,965391105,20
965391105,965390922,20
965390922,965390939,20
965390939,965391007,20
965391007,965390979,20
965390979,965390955,20
965390955,965390932,20
965390932,901543981,20
965391008,965391170,20
965391170,965391044,20
965391044,965391148,20
965391148,965391128,20
965391128,965391035,20
965391035,965391010,20
965391010,965391075,20
965390923,901637720,30
901637720,965391078,30
965391078,965391107,30
965391107,965391133,30
965391133,965391104,30
965391104,965391132,30
965391132,965391075,30
965391075,965391038,20
965391038,965391066,20
965391066,965391096,20
965391096,965390918,20
965390918,965391126,20
965391126,965391163,20
965391163,965390988,20
965390988,965390935,20
965390935,965391016,20
965391016,965391043,20
965391043,965391071,20
965391071,901543979,20
901543979,965820593,20
965820593,901543980,20
901543980,901543981,20
901543981,901543982,20
901543982,901543983,20
901543983,901543984,20
901543984,901543985,20
901543985,2503992855,20
2503992855,901543986,20
901543986,901543987,20
901543987,901543988,20
901543988,901543989,20
901543989,901543990,20
901543990,901543991,20
901543991,901540273,20
965920987,965920970,20
965920970,965920956,20
965920956,965920982,20
965920982,965920934,20
965920962,965920969,40
965920982,965920951,30
901506502,965920936,40
965920936,965920954,40
965920954,965920935,40
965920935,965920952,30
965920952,965920979,30
965920979,965920932,30
965920932,965920989,30
965920989,965920947,30
965920947,1069667372,30
1069667372,965920962,30
965920962,965920984,40
965920984,965920972,40
305177684,965920992,20
965920992,965920950,20
965920950,965920968,20
965920968,965920987,20
965920987,965920978,20
965920978,965920931,30
965920931,965920937,30
965920931,965920967,30
901506505,965920949,40
965920949,965920964,40
965920964,965920940,30
965920940,965920955,30
965920955,1069667595,30
1069667595,965920947,30
966305173,966305171,50
277569056,4741438927,20
4741438927,966305160,20
966305160,966305157,20
966305172,966305165,20
966305165,966305167,20
966305167,966305179,20
966305161,2109342548,20
2109342548,966305159,20
966305164,966305163,20
966305181,966305158,40
966305159,966305168,20
966305168,966305175,20
966305178,938088517,20
938088517,966305169,20
904958748,904958750,20
904958750,904958752,20
904958752,904958745,20
967347236,967347213,20
901540280,2338700764,20
2338700764,967347253,20
967347253,967347208,20
967347208,967347260,20
967347246,967347248,20
967347248,901540276,20
2338700751,967347203,20
967347203,967347198,20
967347231,967347249,20
967347231,967347233,20
967347233,967347253,20
967347233,4720263061,20
4720263061,967347212,20
967347223,967347216,20
967347216,967347193,20
967347193,967347195,20
967347195,4742252198,20
4742252198,967347247,20
967347247,967347239,20
967347239,967347220,20
967347220,967347208,20
965391045,967347235,20
967347235,967347221,20
967347221,967347196,20
967347196,967347261,20
967347261,967347241,20
967347241,967347232,20
967347232,967347210,20
967347210,967347214,20
967347214,967347263,20
967347263,967347259,20
967347259,967347245,20
967347245,967347238,20
967347238,967347226,20
967347226,967347207,20
967347207,967347201,20
967347201,967347250,20
967347250,967347252,20
967347252,967347227,20
967347227,967347225,20
967347225,967347202,20
967347202,965391166,20
965391166,965391045,20
901540284,967347224,20
946975707,3445648956,20
3445648956,3445648955,20
3445648955,3445648954,20
3445648954,316295208,20
316295208,3445648958,20
3445648958,30111612,20
970277983,970277977,20
974980621,564923813,20
564923813,564923814,20
974980617,3409671065,20
3409671065,974980619,20
974980619,3409671075,20
3409671075,3409671088,20
3409671088,3409671394,20
3409671394,3409671403,20
3409671403,564923820,20
564923820,564923821,20
564923821,3409671404,20
3409671404,3409671393,20
3409671393,3409671087,20
3409671087,3409671076,20
3409671076,974980620,20
974980620,3409671066,20
3409671066,564923818,20
564923818,3409671058,20
3409671058,564923814,20
564923814,3409671057,20
3409671057,3409671060,20
3409671060,564923815,20
564923815,3409671059,20
3409671059,974980617,20
30111622,4553517878,20
4553517878,314428978,20
974980619,974980620,20
564923815,564923816,20
564923816,3409671038,20
3409671038,564923817,20
564923817,974980617,20
975158522,903638153,20
322878839,975158527,20
976187300,976187380,20
976187380,976187407,20
976187407,976187433,20
976187433,976187327,20
976187327,976187306,20
976187306,976187293,20
976187293,976187364,20
976187364,976187399,20
976187399,976187287,20
976187287,976187326,20
976187326,976187405,20
976187405,976187344,20
976187344,976187432,20
976187432,976187386,20
976187386,976187277,20
976187277,976187427,20
976187427,976187310,30
976187310,976187330,30
976187330,976187403,30
976187403,976187334,30
976187334,976187431,40
976187431,976187450,40
976187450,976187331,40
976187331,976187292,40
976187292,976187360,40
976187360,976187384,50
976187384,976187361,50
976187361,976187273,50
976187273,976187275,50
976187275,976187425,40
976187425,976187309,40
976187309,976187444,40
976187444,976187290,40
976187290,976187381,40
976187381,976187308,40
976187308,976187315,40
976187315,976187446,30
976187446,976187354,30
976187354,976187412,30
976187412,976187329,30
976187329,976187325,30
976187325,976187448,20
976187448,976187357,20
976187357,976187424,20
976187424,976187298,20
976187298,976187410,20
976187410,976187263,20
976187263,976187378,20
976187378,976187314,20
976187314,1280054678,20
1280054678,976187428,20
976187428,976187348,20
976187348,976187268,20
976187268,976187401,20
976187401,976187374,20
976187374,976187429,20
976187429,976187333,20
976187333,976187300,20
1038569536,1572808254,20
1572808254,1038569509,20
1038569509,1572808256,20
1572808256,977483876,20
977483876,977483875,20
977483882,1039830973,20
977483879,977483880,20
977483880,977483881,20
977483881,977483874,20
977483874,977483878,20
977483878,977483877,20
977483877,977483870,20
977483870,977483873,20
977483873,977483882,20
977483882,977483865,20
977483865,977483872,20
977483872,2338700779,20
2338700779,367033744,20
977483879,977483869,20
977483869,977483867,20
977483872,977483871,20
977483883,977483868,20
977483868,977483879,20
528709681,528709702,50
528709702,896148848,50
896148848,911138598,50
911138598,496726735,50
496726735,2098702504,50
2098702504,988598910,50
988598910,988598915,50
988598915,528709672,50
903730935,903730008,20
